1641917074385,146,-207,200,OK,Thread Group 1-1,text,true,,761,676,5,5,http://34.77.53.147:3000/graphql,146,0,0
1641917073876,653,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-1,,true,,6132,5100,5,5,null,540,3,0
1641917074501,469,-190,200,OK,Thread Group 1-3,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,469,0,0
1641917074419,551,-190,200,OK,Thread Group 1-5,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,551,0,0
1641917072905,2059,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-5,,true,,596177,4327,5,5,null,1681,7,42
1641917072997,1968,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-3,,true,,596177,4327,5,5,null,1566,6,41
1641917074532,440,-190,200,OK,Thread Group 1-4,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,440,0,0
1641917072968,1999,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-4,,true,,596177,4327,5,5,null,1585,5,45
1641917074426,615,-194,200,OK,Thread Group 1-2,text,true,,1266,968,5,5,http://34.77.53.147:3000/graphql,615,0,0
1641917075041,1323,-195,200,OK,Thread Group 1-2,text,true,,1746,380,5,5,http://34.77.53.147:3000/,1322,0,0
1641917074971,1442,-194,200,OK,Thread Group 1-3,text,true,,1269,968,5,5,http://34.77.53.147:3000/graphql,1442,0,0
1641917074972,1442,-194,200,OK,Thread Group 1-4,text,true,,1269,968,5,5,http://34.77.53.147:3000/graphql,1442,0,0
1641917074971,1454,-194,200,OK,Thread Group 1-5,text,true,,1269,968,5,5,http://34.77.53.147:3000/graphql,1454,0,0
1641917076364,89,-199,200,OK,Thread Group 1-2,text,true,,761,1522,5,5,http://34.77.53.147:3000/graphql,89,0,0
1641917074426,2027,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-2,,true,,3773,2870,5,5,null,2026,0,0
1641917076414,109,-195,200,OK,Thread Group 1-3,text,true,,1746,380,5,5,http://34.77.53.147:3000/,109,0,0
1641917076453,91,-200,200,OK,Thread Group 1-2,text,true,,699,1771,5,5,http://34.77.53.147:3000/graphql,91,0,0
1641917076415,149,-195,200,OK,Thread Group 1-4,text,true,,1746,380,5,5,http://34.77.53.147:3000/,149,0,0
1641917076425,154,-195,200,OK,Thread Group 1-5,text,true,,1746,380,5,5,http://34.77.53.147:3000/,154,0,0
1641917076524,103,-199,200,OK,Thread Group 1-3,text,true,,761,1522,5,5,http://34.77.53.147:3000/graphql,103,0,0
1641917074971,1654,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-3,,true,,3776,2870,5,5,null,1654,2,0
1641917076565,93,-199,200,OK,Thread Group 1-4,text,true,,761,1522,5,5,http://34.77.53.147:3000/graphql,92,0,0
1641917074972,1684,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-4,,true,,3776,2870,5,5,null,1683,2,0
1641917076579,97,-199,200,OK,Thread Group 1-5,text,true,,761,1522,5,5,http://34.77.53.147:3000/graphql,97,0,0
1641917074971,1705,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-5,,true,,3776,2870,5,5,null,1705,1,0
1641917076628,58,-200,200,OK,Thread Group 1-3,text,true,,699,1771,5,5,http://34.77.53.147:3000/graphql,58,0,0
1641917076545,147,-201,200,OK,Thread Group 1-2,text,true,,761,1522,5,5,http://34.77.53.147:3000/graphql,147,0,0
1641917076659,58,-200,200,OK,Thread Group 1-4,text,true,,1231,1771,5,5,http://34.77.53.147:3000/graphql,58,0,0
1641917076677,47,-200,200,OK,Thread Group 1-5,text,true,,1231,1771,5,5,http://34.77.53.147:3000/graphql,46,0,0
1641917076686,138,-201,200,OK,Thread Group 1-3,text,true,,761,1522,5,5,http://34.77.53.147:3000/graphql,138,0,0
1641917076718,156,-201,200,OK,Thread Group 1-4,text,true,,761,1522,5,5,http://34.77.53.147:3000/graphql,156,0,0
1641917076724,165,-201,200,OK,Thread Group 1-5,text,true,,761,1522,5,5,http://34.77.53.147:3000/graphql,165,0,0
1641917076692,219,-202,200,OK,Thread Group 1-2,text,true,,2234,756,5,5,http://34.77.53.147:3000/,43,0,0
1641917076692,43,-202-0,302,Found,Thread Group 1-2,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,43,0,0
1641917076736,175,-202-1,200,OK,Thread Group 1-2,text,true,,1746,375,5,5,http://34.77.53.147:3000/,175,0,0
1641917076824,158,-202,200,OK,Thread Group 1-3,text,true,,2234,756,5,5,http://34.77.53.147:3000/,48,0,0
1641917076824,48,-202-0,302,Found,Thread Group 1-3,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,48,0,0
1641917076873,109,-202-1,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,109,0,0
1641917076874,171,-202,200,OK,Thread Group 1-4,text,true,,2234,756,5,5,http://34.77.53.147:3000/,65,0,0
1641917076874,65,-202-0,302,Found,Thread Group 1-4,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,65,0,0
1641917076940,105,-202-1,200,OK,Thread Group 1-4,text,true,,1746,375,5,5,http://34.77.53.147:3000/,105,0,0
1641917076912,150,-203,200,OK,Thread Group 1-2,text,true,,1746,375,5,5,http://34.77.53.147:3000/,149,0,0
1641917076889,191,-202,200,OK,Thread Group 1-5,text,true,,2234,756,5,5,http://34.77.53.147:3000/,53,0,0
1641917076889,53,-202-0,302,Found,Thread Group 1-5,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,53,0,0
1641917076943,137,-202-1,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,137,0,0
1641917076982,162,-203,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,162,0,0
1641917077062,94,-207,200,OK,Thread Group 1-2,text,true,,761,676,5,5,http://34.77.53.147:3000/graphql,94,0,0
1641917076453,701,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-2,,true,,6201,5100,5,5,null,524,2,0
1641917077046,148,-203,200,OK,Thread Group 1-4,text,true,,1746,375,5,5,http://34.77.53.147:3000/,148,0,0
1641917077144,89,-207,200,OK,Thread Group 1-3,text,true,,761,676,5,5,http://34.77.53.147:3000/graphql,89,0,0
1641917076627,605,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-3,,true,,6201,5100,5,5,null,495,1,0
1641917077081,163,-203,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,163,0,0
1641917077194,90,-207,200,OK,Thread Group 1-4,text,true,,761,676,5,5,http://34.77.53.147:3000/graphql,90,0,0
1641917076658,623,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-4,,true,,6733,5100,5,5,null,517,3,0
1641917077245,87,-207,200,OK,Thread Group 1-5,text,true,,761,676,5,5,http://34.77.53.147:3000/graphql,87,0,0
1641917076677,653,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-5,,true,,6733,5100,5,5,null,514,2,0
1641917104533,160,-162,200,OK,Thread Group 1-1,text,true,,1746,401,5,5,http://34.77.53.147:3000/,160,0,45
1641917104697,219,-179,200,OK,Thread Group 1-1,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,44,0,0
1641917104917,90,-178,200,OK,Thread Group 1-1,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,44,0,0
1641917105007,90,-180,200,OK,Thread Group 1-1,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,44,0,0
1641917105097,92,-181,200,OK,Thread Group 1-1,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,45,0,0
1641917105189,94,-182,200,OK,Thread Group 1-1,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,45,0,0
1641917105284,141,-188,200,OK,Thread Group 1-1,text,true,,761,676,5,5,http://34.77.53.147:3000/graphql,141,0,0
1641917105425,131,-189,200,OK,Thread Group 1-1,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,130,0,0
1641917105556,93,-190,200,OK,Thread Group 1-1,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,93,0,0
1641917104532,1110,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-1,,true,,596177,4327,5,5,null,746,7,45
1641917105650,576,-194,200,OK,Thread Group 1-1,text,true,,1269,968,5,5,http://34.77.53.147:3000/graphql,576,0,0
1641917106227,116,-195,200,OK,Thread Group 1-1,text,true,,1746,380,5,5,http://34.77.53.147:3000/,116,0,0
1641917106343,95,-199,200,OK,Thread Group 1-1,text,true,,761,1522,5,5,http://34.77.53.147:3000/graphql,95,0,0
1641917105649,787,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-1,,true,,3776,2870,5,5,null,787,2,0
1641917106438,62,-200,200,OK,Thread Group 1-1,text,true,,630,1771,5,5,http://34.77.53.147:3000/graphql,62,0,0
1641917106500,135,-201,200,OK,Thread Group 1-1,text,true,,776,1522,5,5,http://34.77.53.147:3000/graphql,134,0,0
1641917106635,161,-202,200,OK,Thread Group 1-1,text,true,,2234,756,5,5,http://34.77.53.147:3000/,45,0,0
1641917106635,45,-202-0,302,Found,Thread Group 1-1,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,45,0,0
1641917106681,115,-202-1,200,OK,Thread Group 1-1,text,true,,1746,375,5,5,http://34.77.53.147:3000/,115,0,0
1641917106797,158,-203,200,OK,Thread Group 1-1,text,true,,1746,375,5,5,http://34.77.53.147:3000/,158,0,0
1641917106956,101,-207,200,OK,Thread Group 1-1,text,true,,776,676,5,5,http://34.77.53.147:3000/graphql,101,0,0
1641917106438,617,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-1,,true,,6162,5100,5,5,null,500,3,0
1641917107157,157,-162,200,OK,Thread Group 1-2,text,true,,1746,401,5,5,http://34.77.53.147:3000/,157,0,42
1641917107234,145,-162,200,OK,Thread Group 1-3,text,true,,1746,401,5,5,http://34.77.53.147:3000/,145,0,42
1641917107285,161,-162,200,OK,Thread Group 1-4,text,true,,1746,401,5,5,http://34.77.53.147:3000/,161,0,44
1641917107333,155,-162,200,OK,Thread Group 1-5,text,true,,1746,401,5,5,http://34.77.53.147:3000/,155,0,42
1641917107314,272,-179,200,OK,Thread Group 1-2,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,44,0,0
1641917107380,250,-179,200,OK,Thread Group 1-3,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,64,0,0
1641917107586,92,-178,200,OK,Thread Group 1-2,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,46,0,0
1641917107631,100,-178,200,OK,Thread Group 1-3,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,48,0,0
1641917107446,289,-179,200,OK,Thread Group 1-4,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,46,0,0
1641917107679,97,-180,200,OK,Thread Group 1-2,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,47,0,0
1641917107732,92,-180,200,OK,Thread Group 1-3,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,44,0,0
1641917107735,92,-178,200,OK,Thread Group 1-4,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,47,0,0
1641917107489,375,-179,200,OK,Thread Group 1-5,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,45,0,0
1641917107776,90,-181,200,OK,Thread Group 1-2,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,44,0,0
1641917107824,93,-181,200,OK,Thread Group 1-3,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,43,0,0
1641917107828,92,-180,200,OK,Thread Group 1-4,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,45,0,0
1641917107864,94,-178,200,OK,Thread Group 1-5,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,51,0,0
1641917107866,92,-182,200,OK,Thread Group 1-2,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,46,0,0
1641917107917,84,-182,200,OK,Thread Group 1-3,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,41,0,0
1641917107920,94,-181,200,OK,Thread Group 1-4,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,45,0,0
1641917107958,96,-180,200,OK,Thread Group 1-5,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,53,0,0
1641917107958,145,-188,200,OK,Thread Group 1-2,text,true,,776,676,5,5,http://34.77.53.147:3000/graphql,145,0,0
1641917108015,92,-182,200,OK,Thread Group 1-4,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,45,0,0
1641917108001,131,-188,200,OK,Thread Group 1-3,text,true,,776,676,5,5,http://34.77.53.147:3000/graphql,131,0,0
1641917108055,88,-181,200,OK,Thread Group 1-5,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,44,0,0
1641917108104,99,-189,200,OK,Thread Group 1-2,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,99,0,0
1641917108133,102,-189,200,OK,Thread Group 1-3,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,102,0,0
1641917108143,97,-182,200,OK,Thread Group 1-5,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,53,0,0
1641917108107,161,-188,200,OK,Thread Group 1-4,text,true,,776,676,5,5,http://34.77.53.147:3000/graphql,161,0,0
1641917108203,85,-190,200,OK,Thread Group 1-2,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,85,0,0
1641917107157,1129,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-2,,true,,596192,4327,5,5,null,713,2,42
1641917108236,86,-190,200,OK,Thread Group 1-3,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,86,0,0
1641917107233,1083,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-3,,true,,596192,4327,5,5,null,704,6,42
1641917108241,133,-188,200,OK,Thread Group 1-5,text,true,,776,676,5,5,http://34.77.53.147:3000/graphql,133,0,0
1641917108269,105,-189,200,OK,Thread Group 1-4,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,105,0,0
1641917108375,639,-189,200,OK,Thread Group 1-5,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,599,0,0
1641917109015,292,-190,200,OK,Thread Group 1-5,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,292,0,0
1641917107332,1969,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-5,,true,,596192,4327,5,5,null,1425,6,42
1641917108375,934,-190,200,OK,Thread Group 1-4,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,934,0,0
1641917107285,2020,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-4,,true,,596192,4327,5,5,null,1589,5,44
1641917108323,1031,-194,200,OK,Thread Group 1-3,text,true,,1267,968,5,5,http://34.77.53.147:3000/graphql,1031,0,0
1641917108288,1075,-194,200,OK,Thread Group 1-2,text,true,,1267,968,5,5,http://34.77.53.147:3000/graphql,1075,0,0
1641917109354,943,-195,200,OK,Thread Group 1-3,text,true,,1746,380,5,5,http://34.77.53.147:3000/,942,0,0
1641917109363,934,-195,200,OK,Thread Group 1-2,text,true,,1746,380,5,5,http://34.77.53.147:3000/,933,0,0
1641917109308,1038,-194,200,OK,Thread Group 1-5,text,true,,1270,968,5,5,http://34.77.53.147:3000/graphql,1038,0,0
1641917109310,1046,-194,200,OK,Thread Group 1-4,text,true,,1270,968,5,5,http://34.77.53.147:3000/graphql,1046,0,0
1641917110297,89,-199,200,OK,Thread Group 1-3,text,true,,776,1522,5,5,http://34.77.53.147:3000/graphql,89,0,0
1641917108322,2063,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-3,,true,,3789,2870,5,5,null,2062,1,0
1641917110297,90,-199,200,OK,Thread Group 1-2,text,true,,776,1522,5,5,http://34.77.53.147:3000/graphql,90,0,0
1641917108288,2099,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-2,,true,,3789,2870,5,5,null,2098,0,0
1641917110346,112,-195,200,OK,Thread Group 1-5,text,true,,1746,380,5,5,http://34.77.53.147:3000/,111,0,0
1641917110387,76,-200,200,OK,Thread Group 1-3,text,true,,699,1771,5,5,http://34.77.53.147:3000/graphql,76,0,0
1641917110387,77,-200,200,OK,Thread Group 1-2,text,true,,699,1771,5,5,http://34.77.53.147:3000/graphql,77,0,0
1641917110357,129,-195,200,OK,Thread Group 1-4,text,true,,1746,380,5,5,http://34.77.53.147:3000/,128,0,0
1641917110458,111,-199,200,OK,Thread Group 1-5,text,true,,776,1522,5,5,http://34.77.53.147:3000/graphql,111,0,0
1641917109307,1261,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-5,,true,,3792,2870,5,5,null,1260,1,0
1641917110486,106,-199,200,OK,Thread Group 1-4,text,true,,776,1522,5,5,http://34.77.53.147:3000/graphql,106,0,0
1641917109310,1281,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-4,,true,,3792,2870,5,5,null,1280,1,0
1641917110569,47,-200,200,OK,Thread Group 1-5,text,true,,1231,1771,5,5,http://34.77.53.147:3000/graphql,47,0,0
1641917110463,166,-201,200,OK,Thread Group 1-3,text,true,,776,1522,5,5,http://34.77.53.147:3000/graphql,166,0,0
1641917110465,165,-201,200,OK,Thread Group 1-2,text,true,,776,1522,5,5,http://34.77.53.147:3000/graphql,165,0,0
1641917110593,48,-200,200,OK,Thread Group 1-4,text,true,,1231,1771,5,5,http://34.77.53.147:3000/graphql,48,0,0
1641917110617,137,-201,200,OK,Thread Group 1-5,text,true,,776,1522,5,5,http://34.77.53.147:3000/graphql,137,0,0
1641917110629,148,-202,200,OK,Thread Group 1-3,text,true,,2234,756,5,5,http://34.77.53.147:3000/,43,0,0
1641917110629,43,-202-0,302,Found,Thread Group 1-3,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,43,0,0
1641917110673,104,-202-1,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,104,0,0
1641917110641,156,-201,200,OK,Thread Group 1-4,text,true,,776,1522,5,5,http://34.77.53.147:3000/graphql,156,0,0
1641917110630,236,-202,200,OK,Thread Group 1-2,text,true,,2234,756,5,5,http://34.77.53.147:3000/,43,0,0
1641917110630,43,-202-0,302,Found,Thread Group 1-2,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,43,0,0
1641917110674,192,-202-1,200,OK,Thread Group 1-2,text,true,,1746,375,5,5,http://34.77.53.147:3000/,191,0,0
1641917110777,255,-203,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,255,0,0
1641917110755,397,-202,200,OK,Thread Group 1-5,text,true,,2234,756,5,5,http://34.77.53.147:3000/,84,0,0
1641917110755,84,-202-0,302,Found,Thread Group 1-5,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,84,0,0
1641917110840,312,-202-1,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,312,0,0
1641917110798,358,-202,200,OK,Thread Group 1-4,text,true,,2234,756,5,5,http://34.77.53.147:3000/,59,0,0
1641917110798,59,-202-0,302,Found,Thread Group 1-4,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,59,0,0
1641917110858,298,-202-1,200,OK,Thread Group 1-4,text,true,,1746,375,5,5,http://34.77.53.147:3000/,298,0,0
1641917111033,133,-207,200,OK,Thread Group 1-3,text,true,,776,676,5,5,http://34.77.53.147:3000/graphql,133,0,0
1641917110387,778,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-3,,true,,6231,5100,5,5,null,673,1,0
1641917110866,328,-203,200,OK,Thread Group 1-2,text,true,,1746,375,5,5,http://34.77.53.147:3000/,328,0,0
1641917111194,96,-207,200,OK,Thread Group 1-2,text,true,,776,676,5,5,http://34.77.53.147:3000/graphql,96,0,0
1641917110387,902,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-2,,true,,6231,5100,5,5,null,709,1,0
1641917111153,153,-203,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,153,0,0
1641917111156,182,-203,200,OK,Thread Group 1-4,text,true,,1746,375,5,5,http://34.77.53.147:3000/,182,0,0
1641917111307,90,-207,200,OK,Thread Group 1-5,text,true,,776,676,5,5,http://34.77.53.147:3000/graphql,90,0,0
1641917110569,824,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-5,,true,,6763,5100,5,5,null,511,4,0
1641917111339,94,-207,200,OK,Thread Group 1-4,text,true,,776,676,5,5,http://34.77.53.147:3000/graphql,94,0,0
1641917110592,838,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-4,,true,,6763,5100,5,5,null,539,3,0
