1641914711696,164,-146,200,OK,Thread Group 1-1,text,true,,1746,380,5,5,http://34.77.53.147:3000/,163,0,0
1641914711763,102,-141,200,OK,Thread Group 1-5,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,102,0,0
1641914710846,1016,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-5,,true,,595860,4327,5,5,null,706,3,0
1641914711823,45,-145,200,OK,Thread Group 1-2,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,45,0,0
1641914711823,80,-130,200,OK,Thread Group 1-4,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,39,0,0
1641914711860,46,-150,200,OK,Thread Group 1-1,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,46,0,0
1641914711865,44,-145,200,OK,Thread Group 1-5,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,44,0,0
1641914711823,109,-151,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,109,0,0
1641914711904,80,-133,200,OK,Thread Group 1-4,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,39,0,0
1641914711932,78,-155,200,OK,Thread Group 1-3,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,78,0,0
1641914711868,145,-146,200,OK,Thread Group 1-2,text,true,,1746,380,5,5,http://34.77.53.147:3000/,145,0,0
1641914711906,121,-151,200,OK,Thread Group 1-1,text,true,,1746,375,5,5,http://34.77.53.147:3000/,120,0,0
1641914712014,46,-150,200,OK,Thread Group 1-2,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,46,0,0
1641914711985,79,-134,200,OK,Thread Group 1-4,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,38,0,0
1641914712027,47,-155,200,OK,Thread Group 1-1,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,47,0,0
1641914711909,184,-146,200,OK,Thread Group 1-5,text,true,,1746,380,5,5,http://34.77.53.147:3000/,184,0,0
1641914712064,98,-131,200,OK,Thread Group 1-4,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,59,0,0
1641914712094,69,-150,200,OK,Thread Group 1-5,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,69,0,0
1641914712060,138,-151,200,OK,Thread Group 1-2,text,true,,1746,375,5,5,http://34.77.53.147:3000/,138,0,0
1641914712010,193,-156,200,OK,Thread Group 1-3,text,true,,2234,756,5,5,http://34.77.53.147:3000/,44,0,0
1641914712010,44,-156-0,302,Found,Thread Group 1-3,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,44,0,0
1641914712055,148,-156-1,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,148,0,0
1641914712163,59,-135,200,OK,Thread Group 1-4,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,59,0,0
1641914712199,48,-155,200,OK,Thread Group 1-2,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,48,0,0
1641914712074,201,-156,200,OK,Thread Group 1-1,text,true,,2234,756,5,5,http://34.77.53.147:3000/,48,0,0
1641914712074,48,-156-0,302,Found,Thread Group 1-1,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,48,0,0
1641914712123,152,-156-1,200,OK,Thread Group 1-1,text,true,,1746,375,5,5,http://34.77.53.147:3000/,152,0,0
1641914712163,117,-151,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,117,0,0
1641914712203,105,-157,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,105,0,0
1641914712222,148,-139,200,OK,Thread Group 1-4,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,147,0,0
1641914712308,97,-161,200,OK,Thread Group 1-3,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,97,0,0
1641914711529,875,,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-3,,true,,10052,6574,5,5,null,726,1,0
1641914712280,125,-155,200,OK,Thread Group 1-5,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,125,0,0
1641914712275,133,-157,200,OK,Thread Group 1-1,text,true,,1746,375,5,5,http://34.77.53.147:3000/,132,0,0
1641914712370,79,-141,200,OK,Thread Group 1-4,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,79,0,0
1641914711510,935,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-4,,true,,595860,4327,5,5,null,647,4,0
1641914712408,68,-161,200,OK,Thread Group 1-1,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,68,0,0
1641914711650,825,,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,10052,6574,5,5,null,669,1,0
1641914712450,42,-145,200,OK,Thread Group 1-4,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,42,0,0
1641914712247,247,-156,200,OK,Thread Group 1-2,text,true,,2234,756,5,5,http://34.77.53.147:3000/,44,0,0
1641914712247,44,-156-0,302,Found,Thread Group 1-2,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,44,0,0
1641914712292,202,-156-1,200,OK,Thread Group 1-2,text,true,,1746,375,5,5,http://34.77.53.147:3000/,202,0,0
1641914712405,159,-112,200,OK,Thread Group 1-3,text,true,,1746,401,5,5,http://34.77.53.147:3000/,159,0,0
1641914712406,197,-156,200,OK,Thread Group 1-5,text,true,,2234,756,5,5,http://34.77.53.147:3000/,43,0,0
1641914712406,43,-156-0,302,Found,Thread Group 1-5,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,43,0,0
1641914712450,153,-156-1,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,153,0,0
1641914712494,128,-157,200,OK,Thread Group 1-2,text,true,,1746,375,5,5,http://34.77.53.147:3000/,128,0,0
1641914712476,157,-112,200,OK,Thread Group 1-1,text,true,,1746,401,5,5,http://34.77.53.147:3000/,157,0,0
1641914712564,94,-132,200,OK,Thread Group 1-3,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,43,0,0
1641914712493,167,-146,200,OK,Thread Group 1-4,text,true,,1746,380,5,5,http://34.77.53.147:3000/,167,0,0
1641914712623,46,-161,200,OK,Thread Group 1-2,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,46,0,0
1641914711823,843,,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-2,,true,,10052,6574,5,5,null,640,3,0
1641914712603,101,-157,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,101,0,0
1641914712660,44,-150,200,OK,Thread Group 1-4,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,44,0,0
1641914712659,89,-130,200,OK,Thread Group 1-3,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,46,0,0
1641914712634,137,-132,200,OK,Thread Group 1-1,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,42,0,0
1641914712704,67,-161,200,OK,Thread Group 1-5,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,67,0,0
1641914711865,904,,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-5,,true,,10052,6574,5,5,null,750,2,0
1641914712705,104,-151,200,OK,Thread Group 1-4,text,true,,1746,375,5,5,http://34.77.53.147:3000/,104,0,0
1641914712670,154,-112,200,OK,Thread Group 1-2,text,true,,1746,401,5,5,http://34.77.53.147:3000/,154,0,0
1641914712749,86,-133,200,OK,Thread Group 1-3,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,42,0,0
1641914712810,42,-155,200,OK,Thread Group 1-4,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,42,0,0
1641914712771,87,-130,200,OK,Thread Group 1-1,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,43,0,0
1641914712824,93,-132,200,OK,Thread Group 1-2,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,43,0,0
1641914712772,150,-112,200,OK,Thread Group 1-5,text,true,,1746,401,5,5,http://34.77.53.147:3000/,150,0,0
1641914712836,87,-134,200,OK,Thread Group 1-3,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,43,0,0
1641914712859,87,-133,200,OK,Thread Group 1-1,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,42,0,0
1641914712918,103,-130,200,OK,Thread Group 1-2,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,45,0,0
1641914712923,98,-131,200,OK,Thread Group 1-3,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,53,0,0
1641914712946,86,-134,200,OK,Thread Group 1-1,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,43,0,0
1641914712852,189,-156,200,OK,Thread Group 1-4,text,true,,2234,756,5,5,http://34.77.53.147:3000/,40,0,0
1641914712852,40,-156-0,302,Found,Thread Group 1-4,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,40,0,0
1641914712893,148,-156-1,200,OK,Thread Group 1-4,text,true,,1746,375,5,5,http://34.77.53.147:3000/,147,0,0
1641914712922,141,-132,200,OK,Thread Group 1-5,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,48,0,0
1641914713021,50,-135,200,OK,Thread Group 1-3,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,50,0,0
1641914713021,93,-133,200,OK,Thread Group 1-2,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,48,0,0
1641914713033,87,-131,200,OK,Thread Group 1-1,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,42,0,0
1641914713041,98,-157,200,OK,Thread Group 1-4,text,true,,1746,375,5,5,http://34.77.53.147:3000/,98,0,0
1641914713064,89,-130,200,OK,Thread Group 1-5,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,43,0,0
1641914713120,75,-135,200,OK,Thread Group 1-1,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,75,0,0
1641914713139,63,-161,200,OK,Thread Group 1-4,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,63,0,0
1641914712449,749,,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-4,,true,,10052,6574,5,5,null,600,5,0
1641914713114,93,-134,200,OK,Thread Group 1-2,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,47,0,0
1641914713072,172,-139,200,OK,Thread Group 1-3,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,172,0,0
1641914713153,94,-133,200,OK,Thread Group 1-5,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,51,0,0
1641914713207,121,-131,200,OK,Thread Group 1-2,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,73,0,0
1641914713196,167,-139,200,OK,Thread Group 1-1,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,167,0,0
1641914713328,101,-135,200,OK,Thread Group 1-2,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,101,0,0
1641914713247,227,-134,200,OK,Thread Group 1-5,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,182,0,0
1641914713244,231,-141,200,OK,Thread Group 1-3,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,231,0,0
1641914712405,1066,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-3,,true,,595860,4327,5,5,null,839,4,0
1641914713364,111,-141,200,OK,Thread Group 1-1,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,111,0,0
1641914712476,994,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-1,,true,,595860,4327,5,5,null,722,6,0
1641914713203,286,-112,200,OK,Thread Group 1-4,text,true,,1746,401,5,5,http://34.77.53.147:3000/,286,0,0
1641914713475,49,-145,200,OK,Thread Group 1-3,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,49,0,0
1641914713476,50,-145,200,OK,Thread Group 1-1,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,50,0,0
1641914713474,89,-131,200,OK,Thread Group 1-5,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,46,0,0
1641914713430,154,-139,200,OK,Thread Group 1-2,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,154,0,0
1641914713563,57,-135,200,OK,Thread Group 1-5,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,57,0,0
1641914713489,164,-132,200,OK,Thread Group 1-4,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,41,0,0
1641914713584,102,-141,200,OK,Thread Group 1-2,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,102,0,0
1641914712669,1014,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-2,,true,,595860,4327,5,5,null,767,3,0
1641914713524,169,-146,200,OK,Thread Group 1-3,text,true,,1746,380,5,5,http://34.77.53.147:3000/,169,0,0
1641914713526,178,-146,200,OK,Thread Group 1-1,text,true,,1746,380,5,5,http://34.77.53.147:3000/,177,0,0
1641914713687,45,-145,200,OK,Thread Group 1-2,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,45,0,0
1641914713654,80,-130,200,OK,Thread Group 1-4,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,39,0,0
1641914713693,52,-150,200,OK,Thread Group 1-3,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,52,0,0
1641914713704,48,-150,200,OK,Thread Group 1-1,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,48,0,0
1641914713621,145,-139,200,OK,Thread Group 1-5,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,145,0,0
1641914713734,80,-133,200,OK,Thread Group 1-4,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,39,0,0
1641914713732,152,-146,200,OK,Thread Group 1-2,text,true,,1746,380,5,5,http://34.77.53.147:3000/,152,0,0
1641914713745,144,-151,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,144,0,0
1641914713752,138,-151,200,OK,Thread Group 1-1,text,true,,1746,375,5,5,http://34.77.53.147:3000/,138,0,0
1641914713766,128,-141,200,OK,Thread Group 1-5,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,128,0,0
1641914713815,79,-134,200,OK,Thread Group 1-4,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,39,0,0
1641914712771,1120,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-5,,true,,595860,4327,5,5,null,850,3,0
1641914713894,51,-145,200,OK,Thread Group 1-5,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,51,0,0
1641914713890,57,-155,200,OK,Thread Group 1-3,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,57,0,0
1641914713885,65,-150,200,OK,Thread Group 1-2,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,65,0,0
1641914713890,60,-155,200,OK,Thread Group 1-1,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,60,0,0
1641914713894,94,-131,200,OK,Thread Group 1-4,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,53,0,0
1641914713989,51,-135,200,OK,Thread Group 1-4,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,51,0,0
1641914713951,126,-151,200,OK,Thread Group 1-2,text,true,,1746,375,5,5,http://34.77.53.147:3000/,126,0,0
1641914713945,148,-146,200,OK,Thread Group 1-5,text,true,,1746,380,5,5,http://34.77.53.147:3000/,147,0,0
1641914714078,53,-155,200,OK,Thread Group 1-2,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,53,0,0
1641914714093,45,-150,200,OK,Thread Group 1-5,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,45,0,0
1641914713947,248,-156,200,OK,Thread Group 1-3,text,true,,2234,756,5,5,http://34.77.53.147:3000/,64,0,0
1641914713947,64,-156-0,302,Found,Thread Group 1-3,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,64,0,0
1641914714012,183,-156-1,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,183,0,0
1641914713951,253,-156,200,OK,Thread Group 1-1,text,true,,2234,756,5,5,http://34.77.53.147:3000/,60,0,0
1641914713951,60,-156-0,302,Found,Thread Group 1-1,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,60,0,0
1641914714012,192,-156-1,200,OK,Thread Group 1-1,text,true,,1746,375,5,5,http://34.77.53.147:3000/,191,0,0
1641914714041,169,-139,200,OK,Thread Group 1-4,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,169,0,0
1641914714138,101,-151,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,101,0,0
1641914714239,64,-155,200,OK,Thread Group 1-5,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,64,0,0
1641914714195,113,-157,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,113,0,0
1641914714131,193,-156,200,OK,Thread Group 1-2,text,true,,2234,756,5,5,http://34.77.53.147:3000/,46,0,0
1641914714131,46,-156-0,302,Found,Thread Group 1-2,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,46,0,0
1641914714177,147,-156-1,200,OK,Thread Group 1-2,text,true,,1746,375,5,5,http://34.77.53.147:3000/,147,0,0
1641914714204,122,-157,200,OK,Thread Group 1-1,text,true,,1746,375,5,5,http://34.77.53.147:3000/,122,0,0
1641914714210,127,-141,200,OK,Thread Group 1-4,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,127,0,0
1641914713203,1130,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-4,,true,,595860,4327,5,5,null,844,4,0
1641914714308,46,-161,200,OK,Thread Group 1-3,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,46,0,0
1641914713475,878,,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-3,,true,,10052,6574,5,5,null,694,1,0
1641914714338,53,-145,200,OK,Thread Group 1-4,text,true,,1366,968,5,5,http://34.77.53.147:3000/graphql,53,0,0
1641914714326,67,-161,200,OK,Thread Group 1-1,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,67,0,0
1641914713476,916,,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,10052,6574,5,5,null,722,2,0
1641914714324,110,-157,200,OK,Thread Group 1-2,text,true,,1746,375,5,5,http://34.77.53.147:3000/,110,0,0
1641914714435,46,-161,200,OK,Thread Group 1-2,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,46,0,0
1641914713687,790,,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-2,,true,,10052,6574,5,5,null,643,4,0
1641914714304,198,-156,200,OK,Thread Group 1-5,text,true,,2234,756,5,5,http://34.77.53.147:3000/,42,0,0
1641914714304,42,-156-0,302,Found,Thread Group 1-5,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,42,0,0
1641914714347,155,-156-1,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,155,0,0
1641914714354,169,-112,200,OK,Thread Group 1-3,text,true,,1746,401,5,5,http://34.77.53.147:3000/,169,0,0
1641914714392,148,-146,200,OK,Thread Group 1-4,text,true,,1746,380,5,5,http://34.77.53.147:3000/,148,0,0
1641914714394,171,-112,200,OK,Thread Group 1-1,text,true,,1746,401,5,5,http://34.77.53.147:3000/,171,0,0
1641914714541,43,-150,200,OK,Thread Group 1-4,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,43,0,0
1641914714503,109,-157,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,109,0,0
1641914714523,99,-132,200,OK,Thread Group 1-3,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,44,0,0
1641914714481,153,-112,200,OK,Thread Group 1-2,text,true,,1746,401,5,5,http://34.77.53.147:3000/,153,0,0
1641914714613,53,-161,200,OK,Thread Group 1-5,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,53,0,0
1641914713894,769,,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-5,,true,,10052,6574,5,5,null,612,3,0
1641914714584,102,-151,200,OK,Thread Group 1-4,text,true,,1746,375,5,5,http://34.77.53.147:3000/,102,0,0
1641914714623,89,-130,200,OK,Thread Group 1-3,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,44,0,0
1641914714565,148,-132,200,OK,Thread Group 1-1,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,51,0,0
1641914714634,99,-132,200,OK,Thread Group 1-2,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,44,0,0
1641914714686,47,-155,200,OK,Thread Group 1-4,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,47,0,0
1641914714713,90,-130,200,OK,Thread Group 1-1,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,44,0,0
1641914714733,87,-130,200,OK,Thread Group 1-2,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,43,0,0
1641914714667,166,-112,200,OK,Thread Group 1-5,text,true,,1746,401,5,5,http://34.77.53.147:3000/,166,0,0
